ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,28181,0,0,1,Fixation,75,1198,484,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,28297,0,0,2,Fixation,383,1279,379,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,28731,0,0,3,Fixation,150,861,334,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,28922,0,0,4,Fixation,83,976,386,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,29064,0,0,5,Fixation,217,1219,364,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,29331,0,0,6,Fixation,558,1367,390,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,29972,0,0,7,Fixation,142,1320,488,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,30181,0,0,8,Fixation,125,1335,585,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,30481,0,0,9,Fixation,75,1086,518,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,30747,0,0,10,Fixation,317,1101,342,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,31139,0,0,11,Fixation,242,958,731,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 5,28150,31462,3312,31430,0,0,12,Fixation,108,833,682,
