ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,613706,0,0,1,Fixation,250,1046,523,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,613998,0,0,2,Fixation,225,1088,439,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,614448,0,0,3,Fixation,125,1148,356,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,614631,0,0,4,Fixation,208,977,558,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,614881,0,0,5,Fixation,183,951,651,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,615106,0,0,6,Fixation,158,925,512,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,615306,0,0,7,Fixation,117,813,552,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,615481,0,0,8,Fixation,325,1192,356,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,615856,0,0,9,Fixation,133,1159,596,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,616031,0,0,10,Fixation,308,1117,704,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,616381,0,0,11,Fixation,183,969,676,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,616614,0,0,12,Fixation,192,827,566,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,616914,0,0,13,Fixation,217,1224,363,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,617156,0,0,14,Fixation,83,1292,313,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,617381,0,0,15,Fixation,142,1307,344,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,617564,0,0,16,Fixation,308,1350,512,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,617914,0,0,17,Fixation,192,1265,339,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,618131,0,0,18,Fixation,233,1390,344,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,618422,0,0,19,Fixation,317,985,460,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,618806,0,0,20,Fixation,108,1119,717,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,618972,0,0,21,Fixation,217,926,635,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,619447,0,0,22,Fixation,167,1119,656,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,619631,0,0,23,Fixation,283,1145,692,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,619939,0,0,24,Fixation,100,1201,757,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,620180,0,0,25,Fixation,283,1263,397,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 93,613606,620742,7136,620506,0,0,26,Fixation,208,1313,463,
