ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,642928,0,0,1,Fixation,250,1146,372,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,643220,0,0,2,Fixation,208,1016,421,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,643453,0,0,3,Fixation,83,1083,461,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,643578,0,0,4,Fixation,158,1026,662,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,643778,0,0,5,Fixation,183,983,727,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,644061,0,0,6,Fixation,317,1233,428,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,644420,0,0,7,Fixation,100,1142,499,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,644778,0,0,8,Fixation,83,937,556,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,645128,0,0,9,Fixation,100,1028,583,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,645345,0,0,10,Fixation,83,1017,668,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,645478,0,0,11,Fixation,225,1135,424,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,645745,0,0,12,Fixation,133,1169,484,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,645928,0,0,13,Fixation,125,996,531,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,646103,0,0,14,Fixation,125,1025,665,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,646278,0,0,15,Fixation,350,1228,460,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,646678,0,0,16,Fixation,208,1017,440,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,646919,0,0,17,Fixation,233,963,521,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,647194,0,0,18,Fixation,208,946,586,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,647453,0,0,19,Fixation,133,1053,794,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,647903,0,0,20,Fixation,67,1103,780,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,648003,0,0,21,Fixation,150,1093,806,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,648303,0,0,22,Fixation,425,1060,465,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,648753,0,0,23,Fixation,308,1180,489,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,649094,0,0,24,Fixation,108,1129,367,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,649244,0,0,25,Fixation,342,1074,303,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,649627,0,0,26,Fixation,233,1191,377,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,649877,0,0,27,Fixation,233,1232,403,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,650144,0,0,28,Fixation,167,1167,333,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,650377,0,0,29,Fixation,133,1103,414,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,650677,0,0,30,Fixation,208,1144,551,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,650927,0,0,31,Fixation,108,1223,397,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,651077,0,0,32,Fixation,183,1217,243,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,651302,0,0,33,Fixation,433,1018,295,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 97,642662,651766,9104,651752,0,0,34,Fixation,258,1048,291,
