ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,292026,0,0,1,Fixation,308,1471,364,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,292409,0,0,2,Fixation,175,1226,408,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,292776,0,0,3,Fixation,117,735,395,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,292926,0,0,4,Fixation,208,739,476,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,293184,0,0,5,Fixation,150,785,626,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,293425,0,0,6,Fixation,183,796,305,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,293659,0,0,7,Fixation,258,1078,330,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,293959,0,0,8,Fixation,258,958,341,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,294259,0,0,9,Fixation,75,1198,341,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,294484,0,0,10,Fixation,208,1229,329,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,294734,0,0,11,Fixation,175,1039,342,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,294950,0,0,12,Fixation,208,891,345,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,295192,0,0,13,Fixation,200,808,370,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,295458,0,0,14,Fixation,200,778,566,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,295700,0,0,15,Fixation,67,744,756,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,295858,0,0,16,Fixation,200,843,360,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,296150,0,0,17,Fixation,167,1121,308,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 33,291894,296662,4768,296483,0,0,18,Fixation,192,795,374,
