ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,407514,0,0,1,Fixation,108,684,295,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,407672,0,0,2,Fixation,350,1107,360,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,408239,0,0,3,Fixation,83,1114,494,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,408372,0,0,4,Fixation,275,1343,345,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,408747,0,0,5,Fixation,258,802,811,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,409247,0,0,6,Fixation,300,946,270,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,409622,0,0,7,Fixation,258,665,279,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,409913,0,0,8,Fixation,133,782,328,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,410097,0,0,9,Fixation,150,905,428,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,410272,0,0,10,Fixation,158,1011,378,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,410472,0,0,11,Fixation,133,1074,278,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,410655,0,0,12,Fixation,200,1342,294,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,411063,0,0,13,Fixation,158,961,267,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,411413,0,0,14,Fixation,192,860,248,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,411663,0,0,15,Fixation,83,1054,520,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,411847,0,0,16,Fixation,217,1165,423,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,412122,0,0,17,Fixation,275,1036,789,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,412447,0,0,18,Fixation,208,1067,403,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,412696,0,0,19,Fixation,142,869,391,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 57,407286,413222,5936,412888,0,0,20,Fixation,433,652,264,
