ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,20291,0,0,1,Fixation,333,1496,323,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,20733,0,0,2,Fixation,142,968,402,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,20916,0,0,3,Fixation,458,1126,572,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,21416,0,0,4,Fixation,108,1037,675,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,21641,0,0,5,Fixation,158,983,316,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,21841,0,0,6,Fixation,100,1064,495,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,21974,0,0,7,Fixation,158,1159,583,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,22166,0,0,8,Fixation,158,1287,602,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,22366,0,0,9,Fixation,275,1360,346,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,22691,0,0,10,Fixation,175,1292,560,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,22983,0,0,11,Fixation,242,1297,732,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,23249,0,0,12,Fixation,375,1285,841,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,23699,0,0,13,Fixation,150,1117,593,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,23891,0,0,14,Fixation,200,1010,576,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,24108,0,0,15,Fixation,108,1002,597,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,24491,0,0,16,Fixation,83,1287,585,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,24608,0,0,17,Fixation,292,1372,658,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,24907,0,0,18,Fixation,233,1378,684,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,25225,0,0,19,Fixation,158,1336,758,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,25416,0,0,20,Fixation,108,1466,763,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,25616,0,0,21,Fixation,250,1291,677,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,25957,0,0,22,Fixation,108,1176,753,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,26091,0,0,23,Fixation,250,1089,758,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,26366,0,0,24,Fixation,333,1009,640,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,26749,0,0,25,Fixation,175,1117,605,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,26982,0,0,26,Fixation,283,1244,424,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,27465,0,0,27,Fixation,83,1217,433,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,27565,0,0,28,Fixation,192,1199,477,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,27782,0,0,29,Fixation,192,1204,571,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,28015,0,0,30,Fixation,300,1362,324,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,28365,0,0,31,Fixation,142,1274,451,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,28565,0,0,32,Fixation,292,1309,669,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,29007,0,0,33,Fixation,83,1293,731,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,29190,0,0,34,Fixation,75,1346,741,
2018/05/17,ueda,task4-1_ueda,2018/05/16,I-VT filter,169334,Segment 2,20268,29564,9296,29290,0,0,35,Fixation,133,1292,740,
