ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,580735,0,0,1,Fixation,300,998,480,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,581085,0,0,2,Fixation,200,833,320,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,581334,0,0,3,Fixation,83,699,335,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,581609,0,0,4,Fixation,192,1072,559,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,581834,0,0,5,Fixation,200,1065,650,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,582084,0,0,6,Fixation,183,975,829,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,582301,0,0,7,Fixation,67,877,828,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,582459,0,0,8,Fixation,133,1045,363,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,582618,0,0,9,Fixation,83,1014,410,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,583009,0,0,10,Fixation,292,944,819,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,583334,0,0,11,Fixation,67,1034,806,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,583484,0,0,12,Fixation,250,872,463,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,583784,0,0,13,Fixation,150,1040,401,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,583959,0,0,14,Fixation,175,1024,343,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,584359,0,0,15,Fixation,250,1411,297,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,584659,0,0,16,Fixation,242,1168,693,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,584934,0,0,17,Fixation,158,1101,756,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,585142,0,0,18,Fixation,250,777,831,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,585442,0,0,19,Fixation,125,1029,755,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,585992,0,0,20,Fixation,200,864,412,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,586234,0,0,21,Fixation,175,768,373,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,586459,0,0,22,Fixation,150,918,627,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,586651,0,0,23,Fixation,258,1000,755,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,586959,0,0,24,Fixation,183,1046,478,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,587409,0,0,25,Fixation,150,1272,629,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,587609,0,0,26,Fixation,308,1501,433,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,587984,0,0,27,Fixation,200,1097,382,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,588234,0,0,28,Fixation,167,1008,382,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,588450,0,0,29,Fixation,275,1210,470,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,588800,0,0,30,Fixation,183,1047,414,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,589034,0,0,31,Fixation,200,945,367,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,589284,0,0,32,Fixation,267,1083,407,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 86,580710,589654,8944,589634,0,0,33,Fixation,200,1058,607,
