ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,491994,0,0,1,Fixation,342,1120,398,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,492369,0,0,2,Fixation,75,1206,428,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,492652,0,0,3,Fixation,75,1242,472,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,492785,0,0,4,Fixation,208,1004,574,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,493044,0,0,5,Fixation,283,1225,700,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,493369,0,0,6,Fixation,83,1175,749,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,493519,0,0,7,Fixation,192,1103,857,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,493877,0,0,8,Fixation,317,1243,779,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,494235,0,0,9,Fixation,125,1384,700,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,494677,0,0,10,Fixation,125,1161,808,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,494844,0,0,11,Fixation,150,996,833,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,495018,0,0,12,Fixation,175,936,796,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,495243,0,0,13,Fixation,258,1203,580,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,495544,0,0,14,Fixation,142,1228,401,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,495727,0,0,15,Fixation,200,1136,412,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,495960,0,0,16,Fixation,133,1119,488,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 68,491750,496422,4672,496168,0,0,17,Fixation,525,1237,403,
