ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,120221,0,0,1,Fixation,300,934,315,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,120546,0,0,2,Fixation,183,965,366,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,120813,0,0,3,Fixation,242,806,429,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,121279,0,0,4,Fixation,133,984,419,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,121721,0,0,5,Fixation,75,966,729,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,121863,0,0,6,Fixation,267,1287,547,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,122188,0,0,7,Fixation,392,1029,742,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,122621,0,0,8,Fixation,392,1001,759,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,123046,0,0,9,Fixation,458,974,672,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,123721,0,0,10,Fixation,100,793,436,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,124096,0,0,11,Fixation,167,1009,461,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,124312,0,0,12,Fixation,83,1232,540,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 19,119880,124740,4860,124454,0,0,13,Fixation,317,797,739,
