ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,125579,0,0,1,Fixation,292,811,612,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,125646,0,0,2,Fixation,358,1002,686,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,126212,0,0,3,Fixation,200,1166,569,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,126446,0,0,4,Fixation,133,1142,561,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,126837,0,0,5,Fixation,283,976,452,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,127146,0,0,6,Fixation,125,1063,501,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,127295,0,0,7,Fixation,100,1102,551,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,127445,0,0,8,Fixation,300,856,707,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,127762,0,0,9,Fixation,183,825,735,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,128062,0,0,10,Fixation,242,907,680,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,128370,0,0,11,Fixation,100,1081,604,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,128762,0,0,12,Fixation,67,1094,559,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,128837,0,0,13,Fixation,92,1107,575,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,128945,0,0,14,Fixation,350,1141,570,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,129320,0,0,15,Fixation,233,1086,581,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,129562,0,0,16,Fixation,317,1110,589,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,129920,0,0,17,Fixation,133,995,389,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,130320,0,0,18,Fixation,258,1135,547,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,130662,0,0,19,Fixation,367,1135,592,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,131070,0,0,20,Fixation,242,1079,537,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,131387,0,0,21,Fixation,267,1235,811,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,131820,0,0,22,Fixation,150,958,298,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 21,125575,141254,15679,132020,0,0,23,Fixation,108,1096,597,
