ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,402648,0,0,1,Fixation,92,1292,856,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,402831,0,0,2,Fixation,375,1098,496,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,403239,0,0,3,Fixation,133,1031,534,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,403406,0,0,4,Fixation,117,983,301,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,403597,0,0,5,Fixation,183,675,395,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,403989,0,0,6,Fixation,83,870,491,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,404164,0,0,7,Fixation,358,1072,573,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,404564,0,0,8,Fixation,67,1284,611,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,404872,0,0,9,Fixation,100,1000,323,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,405139,0,0,10,Fixation,142,1059,328,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,405347,0,0,11,Fixation,292,892,703,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,405714,0,0,12,Fixation,333,1260,609,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,406072,0,0,13,Fixation,317,1298,557,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,406497,0,0,14,Fixation,200,992,619,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,406722,0,0,15,Fixation,125,942,563,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,406889,0,0,16,Fixation,150,802,560,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,407089,0,0,17,Fixation,92,742,356,
2018/05/17,ueda,task4-2_ueda,2018/05/16,I-VT filter,698530,Segment 56,402534,407286,4752,407239,0,0,18,Fixation,100,1014,432,
