ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,31662,0,0,1,Fixation,392,1153,609,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,32204,0,0,2,Fixation,125,1244,770,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,32346,0,0,3,Fixation,75,1250,751,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,32487,0,0,4,Fixation,333,1325,388,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,32871,0,0,5,Fixation,175,1477,327,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,33104,0,0,6,Fixation,83,1075,441,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,33204,0,0,7,Fixation,375,1078,413,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,33662,0,0,8,Fixation,233,809,437,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,33962,0,0,9,Fixation,483,1258,422,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,34487,0,0,10,Fixation,558,1169,392,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,35070,0,0,11,Fixation,283,1241,360,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,35429,0,0,12,Fixation,158,1518,298,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,35679,0,0,13,Fixation,325,1229,367,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,36054,0,0,14,Fixation,267,1293,316,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 5,31561,36665,5104,36370,0,0,15,Fixation,192,1546,298,
