ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,59051,0,0,1,Fixation,692,1261,395,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,59801,0,0,2,Fixation,158,1076,342,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,59993,0,0,3,Fixation,308,953,324,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,60359,0,0,4,Fixation,108,670,362,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,60526,0,0,5,Fixation,150,1200,400,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,60751,0,0,6,Fixation,308,1254,363,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,61318,0,0,7,Fixation,283,1558,323,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,61709,0,0,8,Fixation,358,1319,473,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,62126,0,0,9,Fixation,242,1505,659,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,62401,0,0,10,Fixation,217,1610,740,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,62684,0,0,11,Fixation,283,1253,420,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,62984,0,0,12,Fixation,392,1213,377,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,63409,0,0,13,Fixation,583,1302,353,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 10,58537,64489,5952,64059,0,0,14,Fixation,267,852,350,
