ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,403530,0,0,1,Fixation,458,1146,453,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,404071,0,0,2,Fixation,492,1100,574,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,404713,0,0,3,Fixation,691,1148,719,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,405446,0,0,4,Fixation,92,1135,714,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,405588,0,0,5,Fixation,858,1191,417,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,406496,0,0,6,Fixation,308,1147,680,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,407046,0,0,7,Fixation,383,1134,590,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,407471,0,0,8,Fixation,192,1194,725,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,407738,0,0,9,Fixation,383,914,430,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,408163,0,0,10,Fixation,308,786,518,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,408496,0,0,11,Fixation,283,835,433,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,408846,0,0,12,Fixation,133,1107,595,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,408996,0,0,13,Fixation,258,1089,609,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,409262,0,0,14,Fixation,267,1104,649,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,409571,0,0,15,Fixation,675,1187,476,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,410296,0,0,16,Fixation,342,1078,827,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,410712,0,0,17,Fixation,308,1097,642,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411112,0,0,18,Fixation,100,948,609,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411229,0,0,19,Fixation,108,949,576,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411354,0,0,20,Fixation,67,950,598,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411446,0,0,21,Fixation,292,977,411,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411770,0,0,22,Fixation,200,1108,552,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,411979,0,0,23,Fixation,92,1111,579,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,412179,0,0,24,Fixation,125,1394,584,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,412370,0,0,25,Fixation,233,1063,338,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,412629,0,0,26,Fixation,717,1008,286,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,413387,0,0,27,Fixation,608,1113,419,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,414037,0,0,28,Fixation,192,889,325,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,414245,0,0,29,Fixation,250,871,294,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 76,403129,414537,11408,414537,0,0,30,Fixation,900,1011,298,
