ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,447975,0,0,1,Fixation,100,1455,418,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,448150,0,0,2,Fixation,667,1135,430,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,448867,0,0,3,Fixation,217,662,473,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,449142,0,0,4,Fixation,350,891,623,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,449500,0,0,5,Fixation,225,890,611,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,449867,0,0,6,Fixation,333,956,538,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,450283,0,0,7,Fixation,467,1091,428,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,450800,0,0,8,Fixation,158,1456,502,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,451108,0,0,9,Fixation,75,1666,521,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,451266,0,0,10,Fixation,175,949,698,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,451591,0,0,11,Fixation,208,837,716,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 82,447897,451929,4032,451925,0,0,12,Fixation,358,628,370,
