ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,307426,0,0,1,Fixation,83,1439,774,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,307709,0,0,2,Fixation,208,1274,708,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,308034,0,0,3,Fixation,233,825,761,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,308417,0,0,4,Fixation,92,976,534,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,308525,0,0,5,Fixation,75,997,562,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,308667,0,0,6,Fixation,133,1197,448,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,308850,0,0,7,Fixation,200,1377,399,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,309109,0,0,8,Fixation,150,1580,574,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,309584,0,0,9,Fixation,342,988,656,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,309975,0,0,10,Fixation,142,1209,661,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,310200,0,0,11,Fixation,233,1361,725,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,310475,0,0,12,Fixation,92,1404,607,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,310725,0,0,13,Fixation,142,815,713,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,310950,0,0,14,Fixation,192,899,546,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,311200,0,0,15,Fixation,225,975,512,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,311483,0,0,16,Fixation,67,1208,655,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,311717,0,0,17,Fixation,292,1044,501,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,312083,0,0,18,Fixation,83,876,754,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,312342,0,0,19,Fixation,183,877,749,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,312567,0,0,20,Fixation,592,1075,764,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,313208,0,0,21,Fixation,383,1339,721,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,313658,0,0,22,Fixation,100,1063,752,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,313883,0,0,23,Fixation,283,1400,661,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,314258,0,0,24,Fixation,225,1397,669,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,314550,0,0,25,Fixation,192,1638,689,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,314783,0,0,26,Fixation,183,1540,550,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,315008,0,0,27,Fixation,192,1429,389,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,315283,0,0,28,Fixation,133,1099,448,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 61,307385,315673,8288,315466,0,0,29,Fixation,67,1350,688,
