ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,645088,0,0,1,Fixation,475,1192,412,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,645613,0,0,2,Fixation,200,839,539,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,645821,0,0,3,Fixation,125,845,557,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,645996,0,0,4,Fixation,125,951,666,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,646188,0,0,5,Fixation,183,679,728,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,646405,0,0,6,Fixation,258,736,607,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,646846,0,0,7,Fixation,300,1127,387,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,647213,0,0,8,Fixation,308,1015,500,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,647546,0,0,9,Fixation,167,1030,436,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,647763,0,0,10,Fixation,242,1274,364,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,648046,0,0,11,Fixation,233,1506,420,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,648355,0,0,12,Fixation,175,1055,456,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,648563,0,0,13,Fixation,300,1031,726,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,649004,0,0,14,Fixation,75,1046,547,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,649171,0,0,15,Fixation,150,772,637,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,649363,0,0,16,Fixation,200,625,702,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,649613,0,0,17,Fixation,117,609,479,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,649838,0,0,18,Fixation,217,671,391,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,650154,0,0,19,Fixation,342,931,577,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,650563,0,0,20,Fixation,192,1126,416,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,650804,0,0,21,Fixation,158,1324,317,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,651013,0,0,22,Fixation,183,1608,380,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,651204,0,0,23,Fixation,217,1593,400,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,651479,0,0,24,Fixation,108,1055,693,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 125,644921,651833,6912,651679,0,0,25,Fixation,233,651,409,
