ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,580003,0,0,1,Fixation,325,944,484,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,580370,0,0,2,Fixation,167,983,421,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,580578,0,0,3,Fixation,458,936,302,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,581195,0,0,4,Fixation,300,941,426,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,581553,0,0,5,Fixation,667,1286,522,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,582428,0,0,6,Fixation,83,1289,707,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,582578,0,0,7,Fixation,117,1297,686,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,582761,0,0,8,Fixation,242,1159,722,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,583228,0,0,9,Fixation,67,1031,764,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,583411,0,0,10,Fixation,117,1039,753,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,583803,0,0,11,Fixation,83,995,603,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584019,0,0,12,Fixation,142,1115,677,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584261,0,0,13,Fixation,133,1140,405,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584411,0,0,14,Fixation,150,1146,418,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584603,0,0,15,Fixation,217,1246,370,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584861,0,0,16,Fixation,67,1325,455,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,584944,0,0,17,Fixation,192,1311,475,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,585178,0,0,18,Fixation,100,1258,627,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,585378,0,0,19,Fixation,617,943,488,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,586028,0,0,20,Fixation,208,962,404,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,586269,0,0,21,Fixation,208,1114,337,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,586544,0,0,22,Fixation,458,932,463,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,587052,0,0,23,Fixation,150,980,399,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 114,579625,587673,8048,587228,0,0,24,Fixation,825,923,326,
