ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,231233,0,0,1,Fixation,175,1581,373,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,231542,0,0,2,Fixation,317,1151,427,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,231867,0,0,3,Fixation,208,1166,482,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,232275,0,0,4,Fixation,75,1273,622,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,232542,0,0,5,Fixation,283,1356,547,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,232917,0,0,6,Fixation,192,1149,453,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,233150,0,0,7,Fixation,158,1272,412,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,233383,0,0,8,Fixation,192,1328,541,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,233658,0,0,9,Fixation,342,1169,476,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,234083,0,0,10,Fixation,67,1142,643,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,234158,0,0,11,Fixation,167,1130,643,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,234416,0,0,12,Fixation,292,1073,635,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,234808,0,0,13,Fixation,142,1209,627,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,235008,0,0,14,Fixation,283,1144,463,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,235316,0,0,15,Fixation,208,1175,391,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,235541,0,0,16,Fixation,217,1196,326,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,235816,0,0,17,Fixation,117,1011,315,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 43,231161,236201,5040,235983,0,0,18,Fixation,183,808,365,
