ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,492262,0,0,1,Fixation,250,1164,677,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,492520,0,0,2,Fixation,142,1154,666,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,492737,0,0,3,Fixation,92,1167,561,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,492845,0,0,4,Fixation,150,1162,539,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,493045,0,0,5,Fixation,125,778,451,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,493212,0,0,6,Fixation,242,663,416,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,493762,0,0,7,Fixation,375,980,438,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,494162,0,0,8,Fixation,142,958,416,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,494370,0,0,9,Fixation,267,1263,586,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,494712,0,0,10,Fixation,208,1461,406,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,494962,0,0,11,Fixation,233,1679,362,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,495220,0,0,12,Fixation,308,1652,323,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,495587,0,0,13,Fixation,142,1244,358,
2018/05/19,yoshida,task4_yoshida,2018/05/13,I-VT filter,671843,Segment 92,492121,495993,3872,495787,0,0,14,Fixation,475,1656,348,
