ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,144198,0,0,1,Fixation,533,991,437,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,144781,0,0,2,Fixation,75,1283,369,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,144865,0,0,3,Fixation,100,1280,393,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,145173,0,0,4,Fixation,167,1273,584,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,145406,0,0,5,Fixation,575,1000,607,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,146031,0,0,6,Fixation,242,955,841,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,146323,0,0,7,Fixation,125,1077,846,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,146689,0,0,8,Fixation,83,247,477,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,146790,0,0,9,Fixation,475,275,504,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 43,143998,147470,3472,147281,0,0,10,Fixation,183,323,519,
