ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,25680,0,0,1,Fixation,75,919,399,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,25805,0,0,2,Fixation,392,916,373,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,26430,0,0,3,Fixation,167,1152,379,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,26622,0,0,4,Fixation,100,1097,443,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,26730,0,0,5,Fixation,142,1093,469,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,26922,0,0,6,Fixation,800,986,692,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,27797,0,0,7,Fixation,367,1169,746,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,28288,0,0,8,Fixation,175,1359,705,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,28472,0,0,9,Fixation,292,1354,726,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,28880,0,0,10,Fixation,267,1496,675,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,29430,0,0,11,Fixation,183,373,495,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,29646,0,0,12,Fixation,142,300,506,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 7,25538,30226,4688,29821,0,0,13,Fixation,467,168,532,
