ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,18661,0,0,1,Fixation,92,1097,546,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,18769,0,0,2,Fixation,175,1097,523,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,18969,0,0,3,Fixation,183,1098,428,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,19219,0,0,4,Fixation,108,1533,656,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,19644,0,0,5,Fixation,342,1620,780,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,20044,0,0,6,Fixation,92,1199,702,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,20461,0,0,7,Fixation,75,260,574,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,20561,0,0,8,Fixation,183,282,506,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,20778,0,0,9,Fixation,133,198,485,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 5,18478,21198,2720,20944,0,0,10,Fixation,175,313,469,
