ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,133768,0,0,1,Fixation,142,1409,546,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,133993,0,0,2,Fixation,467,1228,397,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,134501,0,0,3,Fixation,333,1413,368,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,135042,0,0,4,Fixation,517,1422,348,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,135601,0,0,5,Fixation,158,1239,289,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,136009,0,0,6,Fixation,183,996,308,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,136242,0,0,7,Fixation,375,959,524,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,136992,0,0,8,Fixation,225,1210,571,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,137309,0,0,9,Fixation,200,1448,567,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,137601,0,0,10,Fixation,133,1603,707,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,137792,0,0,11,Fixation,150,1288,779,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,137975,0,0,12,Fixation,133,1127,801,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 38,133714,138994,5280,138367,0,0,13,Fixation,617,312,533,
