ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,206630,0,0,1,Fixation,133,1102,453,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,206921,0,0,2,Fixation,200,1056,352,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,207246,0,0,3,Fixation,100,1304,364,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,207571,0,0,4,Fixation,450,1060,481,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,208088,0,0,5,Fixation,167,1190,553,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,208296,0,0,6,Fixation,217,1383,552,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,208530,0,0,7,Fixation,717,1388,566,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,209471,0,0,8,Fixation,167,250,565,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,209663,0,0,9,Fixation,200,297,521,
2018/05/19,onda,task1-1_onda,2018/05/13,I-VT filter,234445,Segment 59,206430,210462,4032,209896,0,0,10,Fixation,583,160,493,
