ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,34146,0,0,1,Fixation,167,1043,438,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,34379,0,0,2,Fixation,283,1204,360,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,34921,0,0,3,Fixation,125,1031,388,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,35154,0,0,4,Fixation,233,886,491,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,35588,0,0,5,Fixation,150,882,583,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,35771,0,0,6,Fixation,417,982,680,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,36229,0,0,7,Fixation,308,1296,630,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,36737,0,0,8,Fixation,150,282,501,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,36904,0,0,9,Fixation,267,202,501,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 9,34066,37586,3520,37237,0,0,10,Fixation,450,302,521,
