ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,196799,0,0,1,Fixation,258,1164,400,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,197357,0,0,2,Fixation,75,1303,501,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,197441,0,0,3,Fixation,83,1295,541,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,197599,0,0,4,Fixation,92,1060,545,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,197882,0,0,5,Fixation,175,1080,486,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,198107,0,0,6,Fixation,350,1004,347,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,198507,0,0,7,Fixation,133,819,348,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,198715,0,0,8,Fixation,200,635,457,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,199257,0,0,9,Fixation,333,320,475,
2018/05/19,onda,task1-2task2_onda,2018/05/13,I-VT filter,585974,Segment 56,196418,199858,3440,199607,0,0,10,Fixation,242,293,484,
