ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,153331,0,0,1,Fixation,233,1062,416,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,153572,0,0,2,Fixation,200,1054,421,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,153822,0,0,3,Fixation,450,1257,556,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,154331,0,0,4,Fixation,175,1031,674,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,154689,0,0,5,Fixation,317,1240,532,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,155055,0,0,6,Fixation,308,1059,711,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,155480,0,0,7,Fixation,383,1114,874,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,156105,0,0,8,Fixation,117,1263,553,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,156322,0,0,9,Fixation,167,1278,546,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,156914,0,0,10,Fixation,242,958,448,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 35,153172,157428,4256,157230,0,0,11,Fixation,217,952,321,
