ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,604223,0,0,1,Fixation,542,930,484,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,604840,0,0,2,Fixation,67,1266,414,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,605065,0,0,3,Fixation,92,1624,858,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,605173,0,0,4,Fixation,67,1593,829,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,605556,0,0,5,Fixation,1375,1762,792,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,606940,0,0,6,Fixation,67,1774,825,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,607014,0,0,7,Fixation,117,1766,796,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,607373,0,0,8,Fixation,100,1332,330,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,607589,0,0,9,Fixation,492,1663,353,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,608181,0,0,10,Fixation,142,1490,782,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,608348,0,0,11,Fixation,1058,1556,788,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,609823,0,0,12,Fixation,300,1593,786,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,610147,0,0,13,Fixation,283,1523,796,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,610439,0,0,14,Fixation,367,1530,772,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,610823,0,0,15,Fixation,625,1549,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,611464,0,0,16,Fixation,275,1585,772,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 124,604196,612276,8080,611764,0,0,17,Fixation,717,1539,788,
