ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,248546,0,0,1,Fixation,375,1351,291,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,249087,0,0,2,Fixation,167,698,361,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,249321,0,0,3,Fixation,792,631,322,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,250254,0,0,4,Fixation,75,634,733,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,250429,0,0,5,Fixation,67,627,742,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,250529,0,0,6,Fixation,75,602,737,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,250621,0,0,7,Fixation,117,610,758,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,250796,0,0,8,Fixation,392,665,767,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,251246,0,0,9,Fixation,208,748,695,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,251604,0,0,10,Fixation,192,935,392,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,251837,0,0,11,Fixation,233,772,372,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,252095,0,0,12,Fixation,142,866,334,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 54,248372,252788,4416,252479,0,0,13,Fixation,308,663,765,
