ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,210908,0,0,1,Fixation,67,633,339,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,211266,0,0,2,Fixation,208,1189,495,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,211550,0,0,3,Fixation,258,1000,765,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,211841,0,0,4,Fixation,217,1014,712,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,212133,0,0,5,Fixation,350,1014,310,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,212583,0,0,6,Fixation,283,988,746,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,212933,0,0,7,Fixation,267,651,830,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,213291,0,0,8,Fixation,117,615,556,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,213474,0,0,9,Fixation,92,668,245,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,213649,0,0,10,Fixation,158,1404,829,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,213933,0,0,11,Fixation,150,1724,836,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,214150,0,0,12,Fixation,167,1599,451,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 46,210772,214436,3664,214391,0,0,13,Fixation,283,961,665,
