ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,35818,0,0,1,Fixation,433,1045,506,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,36293,0,0,2,Fixation,200,1105,325,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,36818,0,0,3,Fixation,150,782,599,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,37060,0,0,4,Fixation,75,779,621,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,37209,0,0,5,Fixation,308,1313,847,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,37593,0,0,6,Fixation,142,1541,686,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,37926,0,0,7,Fixation,92,1056,791,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,38068,0,0,8,Fixation,242,777,608,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,38318,0,0,9,Fixation,117,788,626,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,38543,0,0,10,Fixation,400,1112,316,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,38951,0,0,11,Fixation,133,1132,302,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,39776,0,0,12,Fixation,75,1096,770,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 8,35444,40260,4816,39951,0,0,13,Fixation,233,1123,304,
