ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,308015,0,0,1,Fixation,208,1141,559,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,308240,0,0,2,Fixation,208,1154,534,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,308531,0,0,3,Fixation,167,720,589,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,308756,0,0,4,Fixation,175,664,548,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,309015,0,0,5,Fixation,183,637,521,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,309265,0,0,6,Fixation,83,612,513,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,309506,0,0,7,Fixation,442,1163,549,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,310006,0,0,8,Fixation,267,1549,834,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,310390,0,0,9,Fixation,67,1185,554,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,310556,0,0,10,Fixation,125,1623,877,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,310698,0,0,11,Fixation,75,1601,888,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,310840,0,0,12,Fixation,875,1541,877,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,311739,0,0,13,Fixation,250,1514,909,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,312264,0,0,14,Fixation,292,1164,578,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 62,307284,312756,5472,312581,0,0,15,Fixation,267,1140,543,
