ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,128758,0,0,1,Fixation,275,651,348,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,129108,0,0,2,Fixation,292,1202,383,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,129525,0,0,3,Fixation,117,772,371,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,129767,0,0,4,Fixation,75,714,748,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,129850,0,0,5,Fixation,208,694,761,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,130508,0,0,6,Fixation,467,1114,342,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,130983,0,0,7,Fixation,275,1116,316,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,131358,0,0,8,Fixation,350,639,291,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,131741,0,0,9,Fixation,208,698,340,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,132041,0,0,10,Fixation,392,1160,780,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,132616,0,0,11,Fixation,217,678,353,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 30,128756,133044,4288,132858,0,0,12,Fixation,158,819,412,
