ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,252870,0,0,1,Fixation,167,814,690,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,253095,0,0,2,Fixation,333,1134,501,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,253495,0,0,3,Fixation,233,672,741,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,253804,0,0,4,Fixation,217,789,733,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,254079,0,0,5,Fixation,75,678,730,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,254162,0,0,6,Fixation,83,657,735,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,254362,0,0,7,Fixation,483,1677,776,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,255195,0,0,8,Fixation,975,1632,366,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,256195,0,0,9,Fixation,83,1688,395,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,256945,0,0,10,Fixation,175,638,788,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,257153,0,0,11,Fixation,183,726,708,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,257370,0,0,12,Fixation,342,895,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,257745,0,0,13,Fixation,275,773,721,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,258120,0,0,14,Fixation,258,1627,382,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,258420,0,0,15,Fixation,483,1563,337,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,259087,0,0,16,Fixation,233,702,380,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,259362,0,0,17,Fixation,108,676,331,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,259536,0,0,18,Fixation,242,661,760,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,259820,0,0,19,Fixation,625,631,730,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,260561,0,0,20,Fixation,183,1597,410,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,260761,0,0,21,Fixation,367,1630,368,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,261220,0,0,22,Fixation,233,700,339,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,261778,0,0,23,Fixation,100,1368,749,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,261953,0,0,24,Fixation,125,1699,784,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,262144,0,0,25,Fixation,417,1360,725,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,262586,0,0,26,Fixation,342,1320,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,262936,0,0,27,Fixation,300,1325,725,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,263286,0,0,28,Fixation,417,1028,757,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 55,252788,264148,11360,264053,0,0,29,Fixation,67,1104,352,
