ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,329463,0,0,1,Fixation,242,1201,469,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,329729,0,0,2,Fixation,67,1219,533,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,329913,0,0,3,Fixation,258,1427,306,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,330463,0,0,4,Fixation,192,1429,564,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,330671,0,0,5,Fixation,150,1449,555,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,330837,0,0,6,Fixation,358,1416,552,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,331254,0,0,7,Fixation,217,1219,295,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,331996,0,0,8,Fixation,292,1655,848,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,332337,0,0,9,Fixation,233,1686,571,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 66,328884,332900,4016,332612,0,0,10,Fixation,283,1683,269,
