ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,207392,0,0,1,Fixation,125,1336,615,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,207525,0,0,2,Fixation,83,1324,633,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,207692,0,0,3,Fixation,92,1321,629,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,207917,0,0,4,Fixation,108,703,375,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,208050,0,0,5,Fixation,133,630,358,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,208242,0,0,6,Fixation,108,996,306,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,208592,0,0,7,Fixation,158,1009,270,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,208825,0,0,8,Fixation,142,622,780,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,208975,0,0,9,Fixation,233,597,783,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,209283,0,0,10,Fixation,308,608,770,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,209617,0,0,11,Fixation,125,681,762,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,209850,0,0,12,Fixation,233,982,316,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,210100,0,0,13,Fixation,558,1015,273,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 45,207108,210772,3664,210666,0,0,14,Fixation,83,1021,302,
