ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,244571,0,0,1,Fixation,183,581,810,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,244896,0,0,2,Fixation,167,1121,459,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,245121,0,0,3,Fixation,525,1356,320,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,246221,0,0,4,Fixation,358,900,747,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,246613,0,0,5,Fixation,92,844,771,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,246804,0,0,6,Fixation,133,1257,857,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,247129,0,0,7,Fixation,133,1409,580,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,247296,0,0,8,Fixation,175,1493,653,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,247571,0,0,9,Fixation,175,1268,364,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 53,244452,248372,3920,248363,0,0,10,Fixation,158,1301,301,
