ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,564585,0,0,1,Fixation,192,948,611,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,564835,0,0,2,Fixation,175,1193,592,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,565077,0,0,3,Fixation,383,1205,871,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,565502,0,0,4,Fixation,308,1335,865,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,565819,0,0,5,Fixation,83,1317,876,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,566169,0,0,6,Fixation,150,1360,841,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,566469,0,0,7,Fixation,242,1734,849,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,566777,0,0,8,Fixation,150,1746,593,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,567069,0,0,9,Fixation,308,1174,587,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,567493,0,0,10,Fixation,117,1314,559,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,567627,0,0,11,Fixation,242,1309,580,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,567877,0,0,12,Fixation,625,1314,570,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,568685,0,0,13,Fixation,1008,1303,587,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,570118,0,0,14,Fixation,542,1192,870,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,570777,0,0,15,Fixation,117,843,278,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,570985,0,0,16,Fixation,183,1672,299,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,571201,0,0,17,Fixation,125,1767,300,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,571451,0,0,18,Fixation,83,1324,873,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 117,564100,572644,8544,571551,0,0,19,Fixation,1208,1335,861,
