ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,545796,0,0,1,Fixation,192,856,317,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,546071,0,0,2,Fixation,133,1055,442,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,546521,0,0,3,Fixation,467,1627,750,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,547046,0,0,4,Fixation,158,1825,772,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,547221,0,0,5,Fixation,133,1787,766,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,547446,0,0,6,Fixation,167,1719,971,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,547621,0,0,7,Fixation,475,1696,944,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,548295,0,0,8,Fixation,108,1429,707,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,548495,0,0,9,Fixation,633,1682,937,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 113,545636,549508,3872,549212,0,0,10,Fixation,325,1696,356,
