ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,344511,0,0,1,Fixation,142,901,473,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,344661,0,0,2,Fixation,117,891,441,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,345744,0,0,3,Fixation,150,1087,604,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,346152,0,0,4,Fixation,225,1037,640,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,346502,0,0,5,Fixation,125,1013,632,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,346761,0,0,6,Fixation,142,1084,685,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,347127,0,0,7,Fixation,100,1100,696,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,347402,0,0,8,Fixation,333,1173,704,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,348294,0,0,9,Fixation,92,111,567,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,348469,0,0,10,Fixation,200,177,559,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,348894,0,0,11,Fixation,167,184,523,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 71,344276,349188,4912,349069,0,0,12,Fixation,167,232,523,
