ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,106354,0,0,1,Fixation,108,706,410,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,106829,0,0,2,Fixation,117,688,352,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,106962,0,0,3,Fixation,108,719,336,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,107329,0,0,4,Fixation,83,781,579,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,107579,0,0,5,Fixation,125,928,613,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,107754,0,0,6,Fixation,141,1146,538,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,108012,0,0,7,Fixation,158,1253,485,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,108320,0,0,8,Fixation,167,1268,488,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,108678,0,0,9,Fixation,83,1271,589,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,108812,0,0,10,Fixation,83,1368,590,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,109112,0,0,11,Fixation,100,1461,616,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,109228,0,0,12,Fixation,67,1347,675,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,109412,0,0,13,Fixation,75,1468,769,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,109720,0,0,14,Fixation,83,100,541,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,109920,0,0,15,Fixation,108,202,550,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,110078,0,0,16,Fixation,175,35,560,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,110320,0,0,17,Fixation,242,163,515,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 22,106052,110820,4768,110570,0,0,18,Fixation,233,181,521,
