ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,122844,0,0,1,Fixation,92,903,470,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,123044,0,0,2,Fixation,258,930,457,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,123419,0,0,3,Fixation,83,878,548,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,123519,0,0,4,Fixation,108,860,579,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,123644,0,0,5,Fixation,75,872,552,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,123994,0,0,6,Fixation,75,890,607,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124077,0,0,7,Fixation,200,891,583,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124394,0,0,8,Fixation,67,1009,587,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124527,0,0,9,Fixation,117,1121,628,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124727,0,0,10,Fixation,83,1134,620,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124827,0,0,11,Fixation,83,1075,644,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,124952,0,0,12,Fixation,150,1190,601,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,125335,0,0,13,Fixation,142,1332,646,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,125493,0,0,14,Fixation,133,1398,695,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,125693,0,0,15,Fixation,183,1347,724,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,126110,0,0,16,Fixation,117,1400,637,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,126377,0,0,17,Fixation,158,1488,657,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,126743,0,0,18,Fixation,92,1515,633,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,126852,0,0,19,Fixation,192,1472,663,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,127177,0,0,20,Fixation,108,1414,595,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,127402,0,0,21,Fixation,167,1329,547,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,127651,0,0,22,Fixation,425,1256,475,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,128676,0,0,23,Fixation,358,21,560,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 25,122580,129476,6896,129168,0,0,24,Fixation,483,51,559,
