ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,183271,0,0,1,Fixation,67,1039,415,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,183412,0,0,2,Fixation,142,946,388,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,183921,0,0,3,Fixation,125,1045,449,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,184296,0,0,4,Fixation,83,1085,519,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,184496,0,0,5,Fixation,75,1108,504,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,184612,0,0,6,Fixation,167,1091,537,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,185054,0,0,7,Fixation,117,1205,597,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,185312,0,0,8,Fixation,67,1073,580,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,185421,0,0,9,Fixation,183,1036,552,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,185737,0,0,10,Fixation,142,978,583,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,185887,0,0,11,Fixation,75,1003,528,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,186445,0,0,12,Fixation,142,930,631,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,186662,0,0,13,Fixation,67,941,607,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,186895,0,0,14,Fixation,158,975,750,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,187304,0,0,15,Fixation,92,69,533,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,187487,0,0,16,Fixation,433,147,533,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,187937,0,0,17,Fixation,183,31,537,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,188137,0,0,18,Fixation,92,64,550,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,188887,0,0,19,Fixation,150,82,543,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,189212,0,0,20,Fixation,92,40,577,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 39,182788,189732,6944,189379,0,0,21,Fixation,225,94,553,
