ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,420419,0,0,1,Fixation,133,842,421,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,420561,0,0,2,Fixation,108,791,413,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,420969,0,0,3,Fixation,100,959,565,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,421186,0,0,4,Fixation,83,1187,571,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,421644,0,0,5,Fixation,83,1333,597,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,421894,0,0,6,Fixation,100,1471,574,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,422011,0,0,7,Fixation,83,1420,624,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,422528,0,0,8,Fixation,175,172,546,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,422878,0,0,9,Fixation,75,35,563,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,423003,0,0,10,Fixation,258,41,548,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,423353,0,0,11,Fixation,258,53,534,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,423828,0,0,12,Fixation,83,164,524,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,423928,0,0,13,Fixation,217,172,532,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,424152,0,0,14,Fixation,175,121,543,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 89,420132,424484,4352,424353,0,0,15,Fixation,233,172,540,
