ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,328671,0,0,1,Fixation,100,816,376,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,329087,0,0,2,Fixation,92,885,412,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,329204,0,0,3,Fixation,117,840,446,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,329479,0,0,4,Fixation,83,978,397,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,329871,0,0,5,Fixation,125,876,545,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,330212,0,0,6,Fixation,75,912,645,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,330387,0,0,7,Fixation,300,983,619,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,330746,0,0,8,Fixation,92,1088,622,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,330995,0,0,9,Fixation,142,1154,622,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,331145,0,0,10,Fixation,183,1178,615,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,331737,0,0,11,Fixation,158,1116,462,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,332004,0,0,12,Fixation,317,189,502,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,332337,0,0,13,Fixation,158,160,530,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,332570,0,0,14,Fixation,133,38,565,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,332720,0,0,15,Fixation,75,78,561,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 67,328356,333188,4832,333112,0,0,16,Fixation,83,53,599,
