ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,272718,0,0,1,Fixation,117,57,571,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,272960,0,0,2,Fixation,300,1041,452,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,273476,0,0,3,Fixation,250,909,520,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,273810,0,0,4,Fixation,125,1054,587,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,274043,0,0,5,Fixation,67,1211,619,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,274293,0,0,6,Fixation,292,1393,658,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,274593,0,0,7,Fixation,167,1409,644,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,274768,0,0,8,Fixation,67,1433,638,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,275351,0,0,9,Fixation,275,187,541,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,275643,0,0,10,Fixation,67,155,558,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,275735,0,0,11,Fixation,100,204,553,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 52,272692,275956,3264,275859,0,0,12,Fixation,92,242,541,
