ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,264977,0,0,1,Fixation,208,989,344,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,265252,0,0,2,Fixation,133,981,538,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,265402,0,0,3,Fixation,125,961,527,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,265569,0,0,4,Fixation,117,967,552,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,265727,0,0,5,Fixation,167,1006,561,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,265961,0,0,6,Fixation,300,1211,566,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,266302,0,0,7,Fixation,117,1265,553,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,266694,0,0,8,Fixation,275,1504,558,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,266994,0,0,9,Fixation,350,1507,724,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 50,264532,268308,3776,267969,0,0,10,Fixation,217,135,537,
