ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,17396,0,0,1,Fixation,100,1134,651,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,17713,0,0,2,Fixation,83,1062,535,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,17930,0,0,3,Fixation,125,987,434,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,18130,0,0,4,Fixation,108,932,421,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,18513,0,0,5,Fixation,208,969,561,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,18738,0,0,6,Fixation,108,952,583,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,18896,0,0,7,Fixation,158,972,657,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,19171,0,0,8,Fixation,208,1082,584,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,19704,0,0,9,Fixation,217,1138,604,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,20063,0,0,10,Fixation,150,1143,601,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,20854,0,0,11,Fixation,167,188,555,
2018/05/19,kawaguchi,task1-2_kawaguchi,2018/05/14,I-VT filter,499521,Segment 3,17220,21412,4192,21113,0,0,12,Fixation,183,163,558,
