ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,537283,0,0,1,Fixation,650,314,509,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,537400,0,0,2,Fixation,167,959,305,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,537625,0,0,3,Fixation,117,1375,234,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,537766,0,0,4,Fixation,275,1356,296,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,538191,0,0,5,Fixation,108,1277,352,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,538325,0,0,6,Fixation,183,1344,403,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,538550,0,0,7,Fixation,233,1374,513,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,538800,0,0,8,Fixation,192,1343,536,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,539050,0,0,9,Fixation,133,1167,295,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,539225,0,0,10,Fixation,225,1080,410,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,539500,0,0,11,Fixation,125,948,328,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,539866,0,0,12,Fixation,192,911,309,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,540091,0,0,13,Fixation,242,1029,358,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,540374,0,0,14,Fixation,100,1193,413,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,540499,0,0,15,Fixation,150,1318,442,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,540699,0,0,16,Fixation,233,1092,436,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,540991,0,0,17,Fixation,192,908,329,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,541433,0,0,18,Fixation,75,837,410,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,541583,0,0,19,Fixation,225,229,454,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,541841,0,0,20,Fixation,458,311,494,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 119,537283,543798,6515,542574,0,0,21,Fixation,1250,318,496,
