ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,266978,0,0,1,Fixation,142,653,354,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,267144,0,0,2,Fixation,192,631,321,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,267478,0,0,3,Fixation,167,930,332,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,267669,0,0,4,Fixation,75,1011,363,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,267794,0,0,5,Fixation,217,1093,233,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,268052,0,0,6,Fixation,67,1163,343,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,268177,0,0,7,Fixation,258,1360,283,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,268477,0,0,8,Fixation,183,1075,338,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,268752,0,0,9,Fixation,100,950,309,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,268952,0,0,10,Fixation,142,1050,540,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,269161,0,0,11,Fixation,200,1121,579,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,269402,0,0,12,Fixation,117,1117,648,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,269577,0,0,13,Fixation,108,1077,616,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,269944,0,0,14,Fixation,108,1106,605,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,270102,0,0,15,Fixation,358,1313,633,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,270502,0,0,16,Fixation,167,1116,615,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,270752,0,0,17,Fixation,150,259,438,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 61,266969,271561,4592,270911,0,0,18,Fixation,625,312,485,
