ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,364359,0,0,1,Fixation,67,913,450,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,364559,0,0,2,Fixation,208,1012,351,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,364943,0,0,3,Fixation,250,1050,339,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,365243,0,0,4,Fixation,158,1238,265,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,365418,0,0,5,Fixation,408,1238,319,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,365867,0,0,6,Fixation,192,1005,279,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,366092,0,0,7,Fixation,142,948,308,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,366292,0,0,8,Fixation,167,1077,501,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,366534,0,0,9,Fixation,183,1171,580,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,366751,0,0,10,Fixation,650,1193,591,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,367434,0,0,11,Fixation,125,1176,642,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,367601,0,0,12,Fixation,67,1142,743,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,367742,0,0,13,Fixation,108,249,467,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,367934,0,0,14,Fixation,633,166,500,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,368575,0,0,15,Fixation,358,145,486,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 83,364185,369049,4864,368959,0,0,16,Fixation,75,158,435,
