ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,507753,0,0,1,Fixation,125,996,326,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,507895,0,0,2,Fixation,75,993,298,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,508145,0,0,3,Fixation,75,1095,222,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,508278,0,0,4,Fixation,233,1174,413,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,508569,0,0,5,Fixation,142,1479,415,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,508769,0,0,6,Fixation,158,1140,465,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,509053,0,0,7,Fixation,192,919,341,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,509319,0,0,8,Fixation,100,408,422,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,509461,0,0,9,Fixation,417,321,476,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,509944,0,0,10,Fixation,125,790,492,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 111,507545,510329,2784,510078,0,0,11,Fixation,150,778,460,
