ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,459666,0,0,1,Fixation,83,956,320,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,459774,0,0,2,Fixation,92,929,281,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,460191,0,0,3,Fixation,100,1447,450,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,460341,0,0,4,Fixation,100,1565,616,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,460458,0,0,5,Fixation,75,1546,589,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,460649,0,0,6,Fixation,75,1674,438,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,461041,0,0,7,Fixation,408,1408,483,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,461508,0,0,8,Fixation,142,1078,413,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,461991,0,0,9,Fixation,275,304,455,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 100,459289,463145,3856,462283,0,0,10,Fixation,1517,305,508,
