ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,34585,0,0,1,Fixation,292,878,262,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,35043,0,0,2,Fixation,208,1261,294,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,35293,0,0,3,Fixation,117,1187,402,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,35518,0,0,4,Fixation,92,1367,526,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,35652,0,0,5,Fixation,83,1237,613,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,35918,0,0,6,Fixation,117,1386,601,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,36118,0,0,7,Fixation,158,1474,755,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,36351,0,0,8,Fixation,192,1206,460,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,36626,0,0,9,Fixation,175,256,475,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,36810,0,0,10,Fixation,375,291,491,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 6,34377,37433,3056,37193,0,0,11,Fixation,325,329,489,
