ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,242572,0,0,1,Fixation,158,1374,270,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,242738,0,0,2,Fixation,242,1366,310,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,243030,0,0,3,Fixation,342,1001,371,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,243422,0,0,4,Fixation,158,1193,458,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,243672,0,0,5,Fixation,142,1368,543,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,243855,0,0,6,Fixation,158,1267,569,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,244080,0,0,7,Fixation,267,1152,262,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,244605,0,0,8,Fixation,83,835,690,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,245313,0,0,9,Fixation,142,265,524,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,245555,0,0,10,Fixation,150,320,472,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,245746,0,0,11,Fixation,67,201,480,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,245921,0,0,12,Fixation,175,1044,349,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,246146,0,0,13,Fixation,183,1228,321,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,246405,0,0,14,Fixation,317,1327,402,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,246771,0,0,15,Fixation,258,1298,538,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,247263,0,0,16,Fixation,117,314,418,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,247413,0,0,17,Fixation,75,248,442,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 55,242377,248089,5712,247496,0,0,18,Fixation,608,306,512,
