ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,37601,0,0,1,Fixation,100,985,327,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,37951,0,0,2,Fixation,125,815,311,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,38443,0,0,3,Fixation,158,919,455,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,38618,0,0,4,Fixation,83,964,499,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,39059,0,0,5,Fixation,117,1267,495,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,39426,0,0,6,Fixation,125,1450,485,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,39601,0,0,7,Fixation,242,1638,506,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,39876,0,0,8,Fixation,108,1693,537,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,40009,0,0,9,Fixation,217,1711,606,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,40310,0,0,10,Fixation,150,1340,569,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,40593,0,0,11,Fixation,75,1720,464,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,40751,0,0,12,Fixation,108,1692,482,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,40918,0,0,13,Fixation,100,1760,711,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,41268,0,0,14,Fixation,175,265,500,
2018/05/19,toyama,task1_toyama,2018/05/18,I-VT filter,588364,Segment 7,37433,42185,4752,41459,0,0,15,Fixation,608,282,514,
